-1.269228318828934166e+00,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,-1.441294079494108260e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-7.951478543521632858e-01,-1.441294079494108260e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.463076861551953378e+00,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,6.159397310110371615e-01,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,1.321483523692637219e+00,-7.152013442325928505e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,-1.441294079494108260e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,-1.461466311573672128e+00,-8.960406167056307603e-02,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,-7.252112427708146125e-01,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,-7.951478543521632858e-01,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,-7.951478543521632858e-01,1.089139102892266141e-02,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,6.159397310110371615e-01,-1.441294079494108260e+00,2.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-7.951478543521632858e-01,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.089139102892266141e-02,2.000000000000000000e+00
-1.269228318828934166e+00,-7.252112427708146125e-01,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,-7.951478543521632858e-01,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,-7.252112427708146125e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,-7.951478543521632858e-01,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,6.159397310110371615e-01,-7.152013442325928505e-01,2.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,6.159397310110371615e-01,-7.152013442325928505e-01,2.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
-1.269228318828934166e+00,-1.461466311573672128e+00,-7.951478543521632858e-01,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,6.159397310110371615e-01,-7.152013442325928505e-01,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,-1.500691647033763454e+00,1.089139102892266141e-02,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,6.159397310110371615e-01,-1.441294079494108260e+00,2.000000000000000000e+00
9.419708428939476130e-01,-7.252112427708146125e-01,-8.960406167056307603e-02,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-7.951478543521632858e-01,-1.441294079494108260e+00,2.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,2.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,2.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,-1.500691647033763454e+00,1.089139102892266141e-02,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,6.159397310110371615e-01,-7.152013442325928505e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
2.049044556529870664e-01,-7.252112427708146125e-01,-1.500691647033763454e+00,1.089139102892266141e-02,2.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,6.159397310110371615e-01,-1.441294079494108260e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.089139102892266141e-02,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,6.159397310110371615e-01,-7.152013442325928505e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,2.000000000000000000e+00
-5.321619315879735357e-01,-1.461466311573672128e+00,-7.951478543521632858e-01,7.369841262904380796e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,-7.152013442325928505e-01,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,-7.951478543521632858e-01,1.463076861551953378e+00,2.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,2.000000000000000000e+00
-1.269228318828934166e+00,7.472988948349001959e-01,6.159397310110371615e-01,-1.441294079494108260e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-7.951478543521632858e-01,1.463076861551953378e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,-7.152013442325928505e-01,2.000000000000000000e+00
2.049044556529870664e-01,-7.252112427708146125e-01,-7.951478543521632858e-01,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,2.000000000000000000e+00
9.419708428939476130e-01,-7.252112427708146125e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-7.951478543521632858e-01,7.369841262904380796e-01,2.000000000000000000e+00
-1.269228318828934166e+00,-7.252112427708146125e-01,-8.960406167056307603e-02,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-8.960406167056307603e-02,7.369841262904380796e-01,2.000000000000000000e+00
9.419708428939476130e-01,-1.461466311573672128e+00,-8.960406167056307603e-02,1.463076861551953378e+00,2.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,-8.960406167056307603e-02,-7.152013442325928505e-01,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,-1.500691647033763454e+00,1.463076861551953378e+00,2.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,-1.500691647033763454e+00,-1.441294079494108260e+00,2.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.089139102892266141e-02,2.000000000000000000e+00
-5.321619315879735357e-01,1.104382603204278994e-02,6.159397310110371615e-01,1.089139102892266141e-02,2.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,2.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
-1.269228318828934166e+00,7.472988948349001959e-01,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-8.960406167056307603e-02,7.369841262904380796e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,-8.960406167056307603e-02,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,-7.951478543521632858e-01,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,-7.951478543521632858e-01,1.463076861551953378e+00,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-7.951478543521632858e-01,-1.441294079494108260e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,1.321483523692637219e+00,-1.441294079494108260e+00,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-8.960406167056307603e-02,7.369841262904380796e-01,3.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.463076861551953378e+00,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-7.951478543521632858e-01,-1.441294079494108260e+00,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
1.679037230134908354e+00,-7.252112427708146125e-01,6.159397310110371615e-01,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,1.321483523692637219e+00,-1.441294079494108260e+00,3.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,-1.461466311573672128e+00,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,6.159397310110371615e-01,7.369841262904380796e-01,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,6.159397310110371615e-01,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-7.951478543521632858e-01,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,6.159397310110371615e-01,-1.441294079494108260e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.463076861551953378e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,-7.951478543521632858e-01,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,-8.960406167056307603e-02,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,6.159397310110371615e-01,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-8.960406167056307603e-02,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,1.089139102892266141e-02,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,6.159397310110371615e-01,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,1.089139102892266141e-02,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,-8.960406167056307603e-02,1.089139102892266141e-02,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,6.159397310110371615e-01,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,-8.960406167056307603e-02,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,7.472988948349001959e-01,-8.960406167056307603e-02,1.463076861551953378e+00,3.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
-1.269228318828934166e+00,7.472988948349001959e-01,6.159397310110371615e-01,-1.441294079494108260e+00,3.000000000000000000e+00
1.679037230134908354e+00,1.104382603204278994e-02,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,-8.960406167056307603e-02,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,3.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,-1.500691647033763454e+00,1.463076861551953378e+00,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,1.321483523692637219e+00,-1.441294079494108260e+00,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.104382603204278994e-02,-8.960406167056307603e-02,1.463076861551953378e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,1.089139102892266141e-02,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,6.159397310110371615e-01,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,1.321483523692637219e+00,-1.441294079494108260e+00,3.000000000000000000e+00
-1.269228318828934166e+00,7.472988948349001959e-01,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
-1.269228318828934166e+00,7.472988948349001959e-01,1.321483523692637219e+00,-1.441294079494108260e+00,3.000000000000000000e+00
-1.269228318828934166e+00,1.483553963637757489e+00,1.321483523692637219e+00,-7.152013442325928505e-01,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,-1.500691647033763454e+00,1.089139102892266141e-02,3.000000000000000000e+00
9.419708428939476130e-01,7.472988948349001959e-01,6.159397310110371615e-01,-7.152013442325928505e-01,3.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-8.960406167056307603e-02,-7.152013442325928505e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
1.679037230134908354e+00,-1.461466311573672128e+00,-1.500691647033763454e+00,1.089139102892266141e-02,3.000000000000000000e+00
2.049044556529870664e-01,1.483553963637757489e+00,-1.500691647033763454e+00,7.369841262904380796e-01,3.000000000000000000e+00
2.049044556529870664e-01,1.104382603204278994e-02,-8.960406167056307603e-02,7.369841262904380796e-01,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,1.321483523692637219e+00,-1.441294079494108260e+00,3.000000000000000000e+00
9.419708428939476130e-01,1.483553963637757489e+00,-8.960406167056307603e-02,1.089139102892266141e-02,3.000000000000000000e+00
-1.269228318828934166e+00,7.472988948349001959e-01,1.321483523692637219e+00,1.463076861551953378e+00,3.000000000000000000e+00
1.679037230134908354e+00,7.472988948349001959e-01,1.321483523692637219e+00,7.369841262904380796e-01,3.000000000000000000e+00
-5.321619315879735357e-01,1.483553963637757489e+00,-1.500691647033763454e+00,1.463076861551953378e+00,3.000000000000000000e+00
